"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 11 18:05:11 GMT 2022","Fri Nov 11 18:05:11 GMT 2022","0","","","","MoneyTest","SimpleBagAdd","SimpleBagAdd",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","2","","","","AssertSyntaxTests","AssignableFromTypeTests","AssignableFromTypeTests",""
"passed","Fri Nov 11 18:05:11 GMT 2022","Fri Nov 11 18:05:11 GMT 2022","1","","","","MoneyTest","BagSumAdd","BagSumAdd",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","2","","","","AssertSyntaxTests","SubsetTests","SubsetTests",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","6","","","","AssertSyntaxTests","CollectionEquivalenceTests","CollectionEquivalenceTests",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","2","","","","AssertSyntaxTests","EqualIgnoringCaseTests","EqualIgnoringCaseTests",""
"passed","Fri Nov 11 18:05:19 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","49","","","","AssertSyntaxTests","AllItemsTests","AllItemsTests",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","1","","","","AssertSyntaxTests","NoItemTests","NoItemTests",""
"passed","Fri Nov 11 18:05:11 GMT 2022","Fri Nov 11 18:05:11 GMT 2022","1","","","","MoneyTest","SimpleNegate","SimpleNegate",""
"passed","Fri Nov 11 18:05:11 GMT 2022","Fri Nov 11 18:05:11 GMT 2022","1","","","","MoneyTest","Normalize","Normalize",""
"passed","Fri Nov 11 18:05:11 GMT 2022","Fri Nov 11 18:05:11 GMT 2022","1","","","","MoneyTest","BagSimpleAdd","BagSimpleAdd",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","3","","","","AssertSyntaxTests","CollectionContainsTests","CollectionContainsTests",""
"passed","Fri Nov 11 18:05:11 GMT 2022","Fri Nov 11 18:05:11 GMT 2022","0","","","","MoneyTest","SimpleSubtract","SimpleSubtract",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","6","","","","AssertSyntaxTests","PropertyTests","PropertyTests",""
"passed","Fri Nov 11 18:05:11 GMT 2022","Fri Nov 11 18:05:11 GMT 2022","1","","","","MoneyTest","MoneyHashCode","MoneyHashCode",""
"passed","Fri Nov 11 18:05:11 GMT 2022","Fri Nov 11 18:05:11 GMT 2022","1","","","","MoneyTest","BagSubtract","BagSubtract",""
"passed","Fri Nov 11 18:05:11 GMT 2022","Fri Nov 11 18:05:11 GMT 2022","1","","","","MoneyTest","MixedSimpleAdd","MixedSimpleAdd",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","8","","","","AssertSyntaxTests","RegularExpressionTests","RegularExpressionTests",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","1","","","","AssertSyntaxTests","StartsWithTests","StartsWithTests",""
"passed","Fri Nov 11 18:05:11 GMT 2022","Fri Nov 11 18:05:11 GMT 2022","2","","","","MoneyTest","MoneyBagHash","MoneyBagHash",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","15","","","","AssertSyntaxTests","EqualityTestsWithTolerance","EqualityTestsWithTolerance",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","5","","","","AssertSyntaxTests","EmptyCollectionTests","EmptyCollectionTests",""
"passed","Fri Nov 11 18:05:11 GMT 2022","Fri Nov 11 18:05:11 GMT 2022","0","","","","MoneyTest","Normalize4","Normalize4",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","4","","","","AssertSyntaxTests","ExactTypeTests","ExactTypeTests",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","1","","","","AssertSyntaxTests","NotTests","NotTests",""
"passed","Fri Nov 11 18:05:20 GMT 2022","Fri Nov 11 18:05:20 GMT 2022","0","","","","AssertSyntaxTests","IsTrue","Assert.IsTrue",""
