"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","5","","","","AssertSyntaxTests","CollectionEquivalenceTests","CollectionEquivalenceTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","0","","","","AssertSyntaxTests","IsTrue","Assert.IsTrue",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","0","","","","MoneyTest","SimpleSubtract","SimpleSubtract",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","0","","","","MoneyTest","SimpleBagAdd","SimpleBagAdd",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","1","","","","MoneyTest","Normalize4","Normalize4",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","1","","","","MoneyTest","BagSimpleAdd","BagSimpleAdd",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","1","","","","AssertSyntaxTests","SubsetTests","SubsetTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","0","","","","AssertSyntaxTests","StartsWithTests","StartsWithTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","0","","","","AssertSyntaxTests","IsNotNull","Assert.IsNotNull",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","0","","","","MoneyTest","MoneyHashCode","MoneyHashCode",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","10","","","","AssertSyntaxTests","RegularExpressionTests","RegularExpressionTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","1","","","","AssertSyntaxTests","InstanceOfTypeTests","InstanceOfTypeTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","2","","","","AssertSyntaxTests","CollectionContainsTests","CollectionContainsTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","1","","","","AssertSyntaxTests","EqualityTestsWithTolerance_MixedFloatAndDouble","EqualityTestsWithTolerance_MixedFloatAndDouble",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","0","","","","AssertSyntaxTests","IsNull","Assert.IsNull",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","0","","","","MoneyTest","SimpleNegate","SimpleNegate",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","1","","","","MoneyTest","MoneyBagIsZero","MoneyBagIsZero",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","1","","","","AssertSyntaxTests","EndsWithTests","EndsWithTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","2","","","","AssertSyntaxTests","EqualityTests","EqualityTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","0","","","","AssertSyntaxTests","IsNaN","Assert.IsNan",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","2","","","","AssertSyntaxTests","EqualIgnoringCaseTests","EqualIgnoringCaseTests",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","1","","","","MoneyTest","SimpleMultiply","SimpleMultiply",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","6","","","","AssertSyntaxTests","EmptyCollectionTests","EmptyCollectionTests",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","0","","","","MoneyTest","MixedSimpleAdd","MixedSimpleAdd",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","0","","","","MoneyTest","MoneyBagEquals","MoneyBagEquals",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","1","","","","MoneyTest","SimpleAdd","SimpleAdd",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","0","","","","MoneyTest","Normalize","Normalize",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","2","","","","MoneyTest","MoneyBagHash","MoneyBagHash",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","0","","","","MoneyTest","Normalize2","Normalize2",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","1","","","","AssertSyntaxTests","SubstringTests","SubstringTests",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","1","","","","MoneyTest","BagNegate","BagNegate",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","0","","","","MoneyTest","BagSumAdd","BagSumAdd",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","1","","","","AssertSyntaxTests","NoItemTests","NoItemTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","12","","","","AssertSyntaxTests","ExactTypeTests","ExactTypeTests",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","1","","","","MoneyTest","MoneyPrint","MoneyPrint",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","1","","","","MoneyTest","BagSubtract","BagSubtract",""
"passed","Fri Nov 11 18:09:43 GMT 2022","Fri Nov 11 18:09:43 GMT 2022","0","","","","MoneyTest","MoneyIsZero","Money is zero",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","1","","","","AssertSyntaxTests","SomeItemTests","SomeItemTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","13","","","","AssertSyntaxTests","EqualityTestsWithTolerance","EqualityTestsWithTolerance",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","4","","","","AssertSyntaxTests","PropertyTests","PropertyTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","1","","","","AssertSyntaxTests","AssignableFromTypeTests","AssignableFromTypeTests",""
"passed","Fri Nov 11 18:09:50 GMT 2022","Fri Nov 11 18:09:50 GMT 2022","1","","","","AssertSyntaxTests","EmptyStringTests","Assert.IsEmpty, Assert.IsNotEmpty, Assert.That",""
